transformer_3t_2l_b32-l5e-06-h64-d0.5
Carico grafi già salvati
# train raw: 10037, # val: 4302
 Train label distrib: Counter({1: 5036, 0: 5001})
 Val   label distrib: Counter({1: 2159, 0: 2143})
Epoch 001 | Train Loss: 0.6910, Train Acc: 0.4999 | Val Loss: 0.6907, Val Acc: 0.4863 | LR: 0.00000042
Epoch 202 | Train Loss: 0.6460, Train Acc: 0.7413 | Val Loss: 0.6575, Val Acc: 0.6104 | LR: 0.00000041
Epoch 203 | Train Loss: 0.6449, Train Acc: 0.7471 | Val Loss: 0.6577, Val Acc: 0.5872 | LR: 0.00000041
Epoch 204 | Train Loss: 0.6449, Train Acc: 0.7467 | Val Loss: 0.6580, Val Acc: 0.5762 | LR: 0.00000041
Epoch 205 | Train Loss: 0.6438, Train Acc: 0.7493 | Val Loss: 0.6575, Val Acc: 0.5762 | LR: 0.00000041
Epoch 206 | Train Loss: 0.6432, Train Acc: 0.7464 | Val Loss: 0.6559, Val Acc: 0.5993 | LR: 0.00000041
Epoch 207 | Train Loss: 0.6450, Train Acc: 0.7448 | Val Loss: 0.6561, Val Acc: 0.5841 | LR: 0.00000041
Epoch 208 | Train Loss: 0.6422, Train Acc: 0.7467 | Val Loss: 0.6558, Val Acc: 0.5830 | LR: 0.00000041
Epoch 209 | Train Loss: 0.6419, Train Acc: 0.7432 | Val Loss: 0.6557, Val Acc: 0.5788 | LR: 0.00000041
Epoch 210 | Train Loss: 0.6418, Train Acc: 0.7436 | Val Loss: 0.6539, Val Acc: 0.6067 | LR: 0.00000041
Epoch 211 | Train Loss: 0.6414, Train Acc: 0.7486 | Val Loss: 0.6532, Val Acc: 0.6160 | LR: 0.00000041
Epoch 212 | Train Loss: 0.6406, Train Acc: 0.7442 | Val Loss: 0.6534, Val Acc: 0.5967 | LR: 0.00000041
Epoch 213 | Train Loss: 0.6396, Train Acc: 0.7498 | Val Loss: 0.6525, Val Acc: 0.6076 | LR: 0.00000041
Epoch 214 | Train Loss: 0.6386, Train Acc: 0.7485 | Val Loss: 0.6514, Val Acc: 0.6420 | LR: 0.00000041
Epoch 215 | Train Loss: 0.6384, Train Acc: 0.7460 | Val Loss: 0.6509, Val Acc: 0.6392 | LR: 0.00000041
Epoch 216 | Train Loss: 0.6389, Train Acc: 0.7464 | Val Loss: 0.6517, Val Acc: 0.5948 | LR: 0.00000041
Epoch 217 | Train Loss: 0.6375, Train Acc: 0.7516 | Val Loss: 0.6500, Val Acc: 0.6402 | LR: 0.00000041
Epoch 218 | Train Loss: 0.6347, Train Acc: 0.7539 | Val Loss: 0.6495, Val Acc: 0.6509 | LR: 0.00000041
Epoch 219 | Train Loss: 0.6341, Train Acc: 0.7570 | Val Loss: 0.6493, Val Acc: 0.6213 | LR: 0.00000041
Epoch 220 | Train Loss: 0.6353, Train Acc: 0.7430 | Val Loss: 0.6487, Val Acc: 0.6304 | LR: 0.00000041
Epoch 221 | Train Loss: 0.6347, Train Acc: 0.7460 | Val Loss: 0.6481, Val Acc: 0.6536 | LR: 0.00000041
Epoch 222 | Train Loss: 0.6330, Train Acc: 0.7485 | Val Loss: 0.6477, Val Acc: 0.6569 | LR: 0.00000041
Epoch 223 | Train Loss: 0.6329, Train Acc: 0.7490 | Val Loss: 0.6473, Val Acc: 0.6306 | LR: 0.00000041
Epoch 224 | Train Loss: 0.6327, Train Acc: 0.7511 | Val Loss: 0.6467, Val Acc: 0.6351 | LR: 0.00000041
Epoch 225 | Train Loss: 0.6319, Train Acc: 0.7495 | Val Loss: 0.6462, Val Acc: 0.6437 | LR: 0.00000041
Epoch 226 | Train Loss: 0.6314, Train Acc: 0.7486 | Val Loss: 0.6459, Val Acc: 0.6627 | LR: 0.00000041
Epoch 227 | Train Loss: 0.6300, Train Acc: 0.7507 | Val Loss: 0.6462, Val Acc: 0.6739 | LR: 0.00000041
Epoch 228 | Train Loss: 0.6295, Train Acc: 0.7485 | Val Loss: 0.6461, Val Acc: 0.6764 | LR: 0.00000041
Epoch 229 | Train Loss: 0.6292, Train Acc: 0.7453 | Val Loss: 0.6459, Val Acc: 0.6795 | LR: 0.00000041
Epoch 230 | Train Loss: 0.6282, Train Acc: 0.7433 | Val Loss: 0.6442, Val Acc: 0.6641 | LR: 0.00000041
Epoch 231 | Train Loss: 0.6264, Train Acc: 0.7598 | Val Loss: 0.6434, Val Acc: 0.6525 | LR: 0.00000041
Epoch 232 | Train Loss: 0.6248, Train Acc: 0.7566 | Val Loss: 0.6446, Val Acc: 0.6799 | LR: 0.00000041
Epoch 233 | Train Loss: 0.6268, Train Acc: 0.7534 | Val Loss: 0.6436, Val Acc: 0.6743 | LR: 0.00000041
Epoch 234 | Train Loss: 0.6264, Train Acc: 0.7481 | Val Loss: 0.6428, Val Acc: 0.6727 | LR: 0.00000041
Epoch 235 | Train Loss: 0.6230, Train Acc: 0.7593 | Val Loss: 0.6444, Val Acc: 0.6839 | LR: 0.00000041
Epoch 236 | Train Loss: 0.6213, Train Acc: 0.7625 | Val Loss: 0.6426, Val Acc: 0.6753 | LR: 0.00000041
Epoch 237 | Train Loss: 0.6237, Train Acc: 0.7563 | Val Loss: 0.6415, Val Acc: 0.6736 | LR: 0.00000041
Epoch 238 | Train Loss: 0.6230, Train Acc: 0.7543 | Val Loss: 0.6408, Val Acc: 0.6697 | LR: 0.00000041
Epoch 239 | Train Loss: 0.6218, Train Acc: 0.7510 | Val Loss: 0.6421, Val Acc: 0.6818 | LR: 0.00000041
Epoch 240 | Train Loss: 0.6211, Train Acc: 0.7580 | Val Loss: 0.6433, Val Acc: 0.6843 | LR: 0.00000041
Epoch 241 | Train Loss: 0.6195, Train Acc: 0.7643 | Val Loss: 0.6444, Val Acc: 0.6827 | LR: 0.00000041
Epoch 242 | Train Loss: 0.6200, Train Acc: 0.7579 | Val Loss: 0.6424, Val Acc: 0.6836 | LR: 0.00000041
Epoch 243 | Train Loss: 0.6172, Train Acc: 0.7670 | Val Loss: 0.6468, Val Acc: 0.6741 | LR: 0.00000041
Epoch 244 | Train Loss: 0.6182, Train Acc: 0.7562 | Val Loss: 0.6399, Val Acc: 0.6815 | LR: 0.00000041
Epoch 245 | Train Loss: 0.6155, Train Acc: 0.7678 | Val Loss: 0.6409, Val Acc: 0.6843 | LR: 0.00000041
Epoch 246 | Train Loss: 0.6167, Train Acc: 0.7589 | Val Loss: 0.6425, Val Acc: 0.6843 | LR: 0.00000041
Epoch 247 | Train Loss: 0.6150, Train Acc: 0.7593 | Val Loss: 0.6432, Val Acc: 0.6799 | LR: 0.00000041
Epoch 248 | Train Loss: 0.6145, Train Acc: 0.7580 | Val Loss: 0.6411, Val Acc: 0.6839 | LR: 0.00000041
Epoch 249 | Train Loss: 0.6157, Train Acc: 0.7574 | Val Loss: 0.6467, Val Acc: 0.6736 | LR: 0.00000041
Epoch 250 | Train Loss: 0.6130, Train Acc: 0.7657 | Val Loss: 0.6426, Val Acc: 0.6806 | LR: 0.00000041
Epoch 251 | Train Loss: 0.6127, Train Acc: 0.7652 | Val Loss: 0.6397, Val Acc: 0.6860 | LR: 0.00000041
Epoch 252 | Train Loss: 0.6118, Train Acc: 0.7636 | Val Loss: 0.6468, Val Acc: 0.6713 | LR: 0.00000041
Epoch 253 | Train Loss: 0.6103, Train Acc: 0.7669 | Val Loss: 0.6413, Val Acc: 0.6806 | LR: 0.00000041
Epoch 254 | Train Loss: 0.6110, Train Acc: 0.7655 | Val Loss: 0.6447, Val Acc: 0.6748 | LR: 0.00000041
Epoch 255 | Train Loss: 0.6111, Train Acc: 0.7586 | Val Loss: 0.6449, Val Acc: 0.6739 | LR: 0.00000041
Epoch 256 | Train Loss: 0.6066, Train Acc: 0.7728 | Val Loss: 0.6438, Val Acc: 0.6755 | LR: 0.00000041
Epoch 257 | Train Loss: 0.6092, Train Acc: 0.7602 | Val Loss: 0.6459, Val Acc: 0.6715 | LR: 0.00000041
Epoch 258 | Train Loss: 0.6069, Train Acc: 0.7653 | Val Loss: 0.6589, Val Acc: 0.6304 | LR: 0.00000041
Epoch 259 | Train Loss: 0.6061, Train Acc: 0.7701 | Val Loss: 0.6463, Val Acc: 0.6697 | LR: 0.00000041
Epoch 260 | Train Loss: 0.6077, Train Acc: 0.7603 | Val Loss: 0.6515, Val Acc: 0.6574 | LR: 0.00000041
Epoch 261 | Train Loss: 0.6056, Train Acc: 0.7668 | Val Loss: 0.6591, Val Acc: 0.6306 | LR: 0.00000041
Epoch 262 | Train Loss: 0.6043, Train Acc: 0.7628 | Val Loss: 0.6574, Val Acc: 0.6383 | LR: 0.00000041
Epoch 263 | Train Loss: 0.6026, Train Acc: 0.7715 | Val Loss: 0.6543, Val Acc: 0.6478 | LR: 0.00000041
Epoch 264 | Train Loss: 0.6040, Train Acc: 0.7674 | Val Loss: 0.6662, Val Acc: 0.6116 | LR: 0.00000042
Epoch 265 | Train Loss: 0.6035, Train Acc: 0.7649 | Val Loss: 0.6584, Val Acc: 0.6348 | LR: 0.00000041
Epoch 266 | Train Loss: 0.5997, Train Acc: 0.7710 | Val Loss: 0.6589, Val Acc: 0.6337 | LR: 0.00000041
Epoch 267 | Train Loss: 0.5998, Train Acc: 0.7721 | Val Loss: 0.6744, Val Acc: 0.5914 | LR: 0.00000042
Epoch 268 | Train Loss: 0.6003, Train Acc: 0.7701 | Val Loss: 0.6687, Val Acc: 0.6069 | LR: 0.00000042
Epoch 269 | Train Loss: 0.6012, Train Acc: 0.7687 | Val Loss: 0.6675, Val Acc: 0.6111 | LR: 0.00000042
Epoch 270 | Train Loss: 0.6010, Train Acc: 0.7597 | Val Loss: 0.6694, Val Acc: 0.6062 | LR: 0.00000042
Epoch 271 | Train Loss: 0.5967, Train Acc: 0.7775 | Val Loss: 0.6779, Val Acc: 0.5865 | LR: 0.00000042
Epoch 272 | Train Loss: 0.5968, Train Acc: 0.7724 | Val Loss: 0.6875, Val Acc: 0.5686 | LR: 0.00000042
Epoch 273 | Train Loss: 0.5978, Train Acc: 0.7681 | Val Loss: 0.6896, Val Acc: 0.5660 | LR: 0.00000042
Epoch 274 | Train Loss: 0.5969, Train Acc: 0.7678 | Val Loss: 0.6860, Val Acc: 0.5735 | LR: 0.00000042
Epoch 275 | Train Loss: 0.5917, Train Acc: 0.7752 | Val Loss: 0.7209, Val Acc: 0.5272 | LR: 0.00000043
Epoch 276 | Train Loss: 0.5924, Train Acc: 0.7730 | Val Loss: 0.7009, Val Acc: 0.5504 | LR: 0.00000043
Epoch 277 | Train Loss: 0.5936, Train Acc: 0.7691 | Val Loss: 0.7010, Val Acc: 0.5518 | LR: 0.00000043
Epoch 278 | Train Loss: 0.5924, Train Acc: 0.7728 | Val Loss: 0.7124, Val Acc: 0.5386 | LR: 0.00000043
Epoch 279 | Train Loss: 0.5942, Train Acc: 0.7682 | Val Loss: 0.7320, Val Acc: 0.5209 | LR: 0.00000043
Epoch 280 | Train Loss: 0.5880, Train Acc: 0.7848 | Val Loss: 0.7142, Val Acc: 0.5386 | LR: 0.00000043
Epoch 281 | Train Loss: 0.5919, Train Acc: 0.7726 | Val Loss: 0.7267, Val Acc: 0.5281 | LR: 0.00000043
Epoch 282 | Train Loss: 0.5879, Train Acc: 0.7800 | Val Loss: 0.7341, Val Acc: 0.5230 | LR: 0.00000043
Epoch 283 | Train Loss: 0.5878, Train Acc: 0.7768 | Val Loss: 0.7379, Val Acc: 0.5200 | LR: 0.00000043
Epoch 284 | Train Loss: 0.5881, Train Acc: 0.7754 | Val Loss: 0.7560, Val Acc: 0.5146 | LR: 0.00000044
Epoch 285 | Train Loss: 0.5867, Train Acc: 0.7768 | Val Loss: 0.7483, Val Acc: 0.5165 | LR: 0.00000044
Epoch 286 | Train Loss: 0.5851, Train Acc: 0.7809 | Val Loss: 0.7675, Val Acc: 0.5119 | LR: 0.00000044
Epoch 287 | Train Loss: 0.5880, Train Acc: 0.7702 | Val Loss: 0.7753, Val Acc: 0.5105 | LR: 0.00000044
Epoch 288 | Train Loss: 0.5863, Train Acc: 0.7706 | Val Loss: 0.7867, Val Acc: 0.5084 | LR: 0.00000045
Epoch 289 | Train Loss: 0.5854, Train Acc: 0.7767 | Val Loss: 0.7819, Val Acc: 0.5095 | LR: 0.00000045
Epoch 290 | Train Loss: 0.5831, Train Acc: 0.7853 | Val Loss: 0.7779, Val Acc: 0.5109 | LR: 0.00000044
Epoch 291 | Train Loss: 0.5811, Train Acc: 0.7831 | Val Loss: 0.8017, Val Acc: 0.5070 | LR: 0.00000045
Epoch 292 | Train Loss: 0.5817, Train Acc: 0.7837 | Val Loss: 0.7979, Val Acc: 0.5081 | LR: 0.00000045
Epoch 293 | Train Loss: 0.5797, Train Acc: 0.7861 | Val Loss: 0.8288, Val Acc: 0.5042 | LR: 0.00000046
Epoch 294 | Train Loss: 0.5796, Train Acc: 0.7831 | Val Loss: 0.8441, Val Acc: 0.5037 | LR: 0.00000046
Epoch 295 | Train Loss: 0.5771, Train Acc: 0.7869 | Val Loss: 0.8279, Val Acc: 0.5049 | LR: 0.00000046
Epoch 296 | Train Loss: 0.5762, Train Acc: 0.7870 | Val Loss: 0.8609, Val Acc: 0.5028 | LR: 0.00000047
Epoch 297 | Train Loss: 0.5756, Train Acc: 0.7863 | Val Loss: 0.8728, Val Acc: 0.5021 | LR: 0.00000047
Epoch 298 | Train Loss: 0.5765, Train Acc: 0.7817 | Val Loss: 0.8851, Val Acc: 0.5021 | LR: 0.00000047
Epoch 299 | Train Loss: 0.5762, Train Acc: 0.7855 | Val Loss: 0.9006, Val Acc: 0.5019 | LR: 0.00000048
Epoch 300 | Train Loss: 0.5730, Train Acc: 0.7884 | Val Loss: 0.9115, Val Acc: 0.5019 | LR: 0.00000048
Epoch 301 | Train Loss: 0.5722, Train Acc: 0.7908 | Val Loss: 0.9243, Val Acc: 0.5019 | LR: 0.00000048
Early stopping at epoch 301 (no improvement for 50 epochs)
Test Loss: 0.7410, Test Acc: 0.3883
Confusion matrix per tumor_id:
CRC1502: TP=2797, FP=0, FN=2029, TN=0
CRC0322: TP=0, FP=2701, FN=0, TN=205
